#ID;Baum-ID;Baumart;Baumart-Code;Beschrieb/BaumNr;Gruppierungsmerkmal;BHD [cm];Schaftlänge [m];Längenklasse;Stärkenklasse;Position Sortimentsbasis am Stamm [m];Länge [m];Basis-Drm OR;Mitten-Durchm. OR [cm];Zopf-Durchm. OR [cm];Volumen OR [m3];Volumen IR [m3];Volumen Reststück Unten OR [m3];Volumen RestStück Oben OR [m3];Wert [CHF];
787;138;Fichte;100;null;2012;40.0;22.0;L1;3b;0.3;6.0;40.205437327961;35.582526592751;32.521332764077;0.590511246529;0.644907728223;0.0;0.61054343994;70.270838336961;
788;138;Fichte;100;null;2012;40.0;22.0;L1;3a;6.4;4.5;32.422385861216;30.054132379334;27.251092688929;0.30693759884;0.340507406311;0.0;0.283801101177;35.758230264838;
789;138;Fichte;100;null;2012;40.0;22.0;L1;2a;11.0;5.0;27.114011485543;23.294929577513;18.579381483929;0.207225591229;0.236303749342;0.0;0.065226912637;21.344235896555;
790;138;Fichte;100;null;2012;40.0;22.0;L1;1a;16.1;5.5;18.36733692235;11.540294782529;1.784761799497;0.062443181512;0.074084981855;0.0;2.8588705E-5;3.1221590756;
791;138;Fichte;100;null;2012;40.0;22.0;Restholz 1;Restholz 1;21.7;0.29995803833;1.349078757503;0.682647815802;1.93227349E-4;0.0;0.0;0.0;0.0;0.0;
#Summe:;138;Fichte;100;null;2012;40.0;22.0;;;;;;;;1.16711761811;1.295803865731;;;130.495463573953;
#
792;139;Fichte;100;null;2012;40.0;23.0;L1;3b;0.3;6.0;40.246876718205;35.557196574781;32.615291810518;0.590614827981;0.64486167152;0.0;0.656125179316;70.283164529709;
793;139;Fichte;100;null;2012;40.0;23.0;L1;3a;6.4;5.0;32.523270060193;30.086904306213;27.153567761612;0.342733051219;0.379992256545;0.0;0.293368573551;39.928400466968;
794;139;Fichte;100;null;2012;40.0;23.0;L1;2a;11.5;5.0;27.022911366983;23.382180880667;18.91583480964;0.208602750275;0.237727110368;0.0;0.073264661403;21.486083278306;
795;139;Fichte;100;null;2012;40.0;23.0;L1;1a;16.6;6.0;18.716481599137;11.717386228678;1.686103793901;0.07038924296;0.083384442861;0.0;2.5492893E-5;3.51946214799;
796;139;Fichte;100;null;2012;40.0;23.0;Restholz 1;Restholz 1;22.7;0.299956130981;1.273941913802;0.644202460115;1.90504456E-4;0.0;0.0;0.0;0.0;0.0;
#Summe:;139;Fichte;100;null;2012;40.0;23.0;;;;;;;;1.212339872434;1.345965481294;;;135.217110422973;
#
797;140;Fichte;100;null;2012;40.0;24.0;L1;3b;0.3;6.0;40.286784997208;35.524448993862;32.673701834691;0.590396949109;0.644484134151;0.0;0.700996697328;70.257236943979;
798;140;Fichte;100;null;2012;40.0;24.0;L1;3a;6.4;5.5;32.587503795432;30.09883605688;27.055245150659;0.378573724185;0.419513316468;0.0;0.302665931576;44.103838867509;
799;140;Fichte;100;null;2012;40.0;24.0;L1;2a;12.0;5.5;26.930489130401;23.065585046593;18.251420866658;0.224154246468;0.255644656339;0.0;0.067542247812;23.087887386253;
800;140;Fichte;100;null;2012;40.0;24.0;L1;1a;17.6;6.0;18.054942293926;11.209753090716;1.595330468717;0.064869210681;0.076975662311;0.0;2.280331E-5;3.243460534031;
801;140;Fichte;100;null;2012;40.0;24.0;Restholz 1;Restholz 1;23.7;0.299954223633;1.204866726148;0.608902055671;1.87776771E-4;0.0;0.0;0.0;0.0;0.0;
#Summe:;140;Fichte;100;null;2012;40.0;24.0;;;;;;;;1.257994130443;1.396617769269;;;140.692423731772;
#
802;141;Fichte;100;null;2012;40.0;25.0;L1;3b;0.3;6.0;40.325135398925;35.48600207801;32.702301982169;0.589918951409;0.643839358641;0.0;0.745087278177;70.200355217708;
803;141;Fichte;100;null;2012;40.0;25.0;L1;3a;6.4;6.0;32.62094862178;30.092273707808;26.956110961612;0.41349989062;0.45799904049;0.0;0.311694744993;48.17273725721;
804;141;Fichte;100;null;2012;40.0;25.0;L1;2a;12.5;5.5;26.836793459522;23.139262546157;18.558395624828;0.225416171191;0.256936924223;0.0;0.075179167108;23.217865632679;
805;141;Fichte;100;null;2012;40.0;25.0;L1;1a;18.1;6.0;18.372632731175;11.984053688321;3.292544568417;0.072035822511;0.085338634638;0.0;2.55945334E-4;3.601791125549;
806;141;Fichte;100;null;2012;40.0;25.0;Restholz 1;Restholz 1;24.2;0.799952316284;2.945503788842;1.511618181634;1.8504447E-4;1.81492842E-4;2.24431961E-4;0.0;0.0;0.0090746421;
#Summe:;141;Fichte;100;null;2012;40.0;25.0;;;;;;;;1.301052328573;1.444338389953;;;145.201823875245;
#
807;142;Fichte;100;null;2012;40.0;26.0;L1;3b;0.3;6.0;40.361934891272;35.44322225264;32.705922316635;0.589231321363;0.642980160388;0.0;0.788340030635;70.118527242205;
808;142;Fichte;100;null;2012;40.0;26.0;L1;3a;6.4;6.0;32.628545907299;30.28113208545;27.412875563901;0.418686578587;0.463148750148;0.0;0.349374685779;48.776986405337;
809;142;Fichte;100;null;2012;40.0;26.0;L1;2b;12.5;3.5;27.303483550275;25.228427742851;22.837188574324;0.166623872741;0.188339820574;0.0;0.168808532215;18.328626001475;
810;142;Fichte;100;null;2012;40.0;26.0;L1;1b;16.1;4.5;22.690634099215;19.08999653101;14.821745462577;0.125660486629;0.145618300379;0.0;0.035609665984;9.29887601056;
811;142;Fichte;100;null;2012;40.0;26.0;L1;1a;20.7;4.0;14.613429734638;10.027748531211;4.412924651169;0.032874102759;0.039363063128;0.0;6.84610333E-4;1.643705137958;
812;142;Fichte;100;null;2012;40.0;26.0;Restholz 1;Restholz 1;24.8;1.199950408936;4.097630741865;2.124527089246;1.8230776E-4;5.41611825E-4;6.67847145E-4;0.0;0.0;0.02708059123;
#Summe:;142;Fichte;100;null;2012;40.0;26.0;;;;;;;;1.333617973903;1.480117941761;;;148.193801388765;
#
813;143;Fichte;100;null;2012;40.0;27.0;L1;3b;0.3;6.0;40.397212903719;35.397199423854;32.688632846215;0.588375651156;0.641949997795;0.0;0.830709448975;70.016702487536;
814;143;Fichte;100;null;2012;40.0;27.0;L1;3a;6.4;6.0;32.614466085554;30.423623583354;27.79964293043;0.422680843874;0.467030422947;0.0;0.387429121655;49.242318311329;
815;143;Fichte;100;null;2012;40.0;27.0;L1;2b;12.5;4.5;27.699409517196;25.193487777546;22.185956601261;0.216075073934;0.24413722285;0.0;0.157645610075;23.768258132702;
816;143;Fichte;100;null;2012;40.0;27.0;L1;1b;17.1;4.5;22.040230635564;18.472535560447;14.275681093574;0.117795868667;0.136789390079;0.0;0.032790190591;8.716894281349;
817;143;Fichte;100;null;2012;40.0;27.0;L1;1a;21.7;3.5;14.071801485611;10.210203731932;5.662077756406;0.029091249005;0.034848811489;0.0;0.001583052682;1.454562450274;
818;143;Fichte;100;null;2012;40.0;27.0;Restholz 1;Restholz 1;25.3;1.699974250793;5.376624114802;2.819216876931;8.978357E-5;0.001342992358;0.001650520855;0.0;0.0;0.067149617917;
#Summe:;143;Fichte;100;null;2012;40.0;27.0;;;;;;;;1.375361678994;1.526406366016;;;153.265885281106;
#
819;144;Fichte;100;null;2012;40.0;28.0;L1;3b;0.3;6.0;40.43101345891;35.348805015035;32.653867632639;0.587386238072;0.640784659943;0.0;0.872159419402;69.898962330565;
820;144;Fichte;100;null;2012;40.0;28.0;L1;3a;6.4;6.0;32.582233288214;30.525542198744;28.123789757125;0.425614718977;0.469787429736;0.0;0.425684090188;49.584114760767;
821;144;Fichte;100;null;2012;40.0;28.0;L1;2b;12.5;5.5;28.032013861494;25.153197819731;21.554496500054;0.264946616826;0.299234672625;0.0;0.147283707834;29.144127850889;
822;144;Fichte;100;null;2012;40.0;28.0;L1;1b;18.1;4.0;21.409664809436;18.296438206703;14.728131080985;0.101971423062;0.118492006345;0.0;0.038191310623;7.545885306614;
823;144;Fichte;100;null;2012;40.0;28.0;L1;1a;22.2;4.0;14.536055253838;10.364939017362;5.405462206248;0.034565040008;0.041340848645;0.0;0.001438899003;1.728252000409;
824;144;Fichte;100;null;2012;40.0;28.0;Restholz 1;Restholz 1;26.3;1.699973297119;5.131476702708;2.683961555628;8.8411134E-5;0.001220172017;0.001500230897;0.0;0.0;0.06100860084;
#Summe:;144;Fichte;100;null;2012;40.0;28.0;;;;;;;;1.415704208962;1.571139848191;;;157.962350850085;
#
825;145;Fichte;100;null;2012;40.0;29.0;L1;3b;0.3;6.0;40.46338966724;35.298736983031;32.604528068831;0.586291388347;0.639513641651;0.0;0.912661590304;69.768675213338;
826;145;Fichte;100;null;2012;40.0;29.0;L1;3a;6.4;6.0;32.534829325354;30.591980005368;28.391800510211;0.427608735136;0.471550118277;0.0;0.463985259283;49.816417643375;
827;145;Fichte;100;null;2012;40.0;29.0;L1;2b;12.5;6.0;28.307828781878;25.388007323932;21.646646131741;0.29475242279;0.332418775828;0.0;0.15546593816;32.422766506927;
828;145;Fichte;100;null;2012;40.0;29.0;L1;1b;18.6;4.5;21.507512935669;18.123075592533;14.207269110935;0.113340770902;0.131701269034;0.0;0.03528607461;8.387217046749;
829;145;Fichte;100;null;2012;40.0;29.0;L1;1a;23.2;3.5;14.019133607809;10.495440488498;6.442727781874;0.030400333589;0.036370257672;0.0;0.002639981173;1.520016679468;
830;145;Fichte;100;null;2012;40.0;29.0;Restholz 1;Restholz 1;26.8;2.199972343445;6.191754293546;3.267494052845;8.7036828E-5;0.002326086104;0.002851561604;0.0;0.0;0.116304305213;
#Summe:;145;Fichte;100;null;2012;40.0;29.0;;;;;;;;1.45471973687;1.614405624067;;;162.03139739507;
#
831;146;Fichte;100;null;2012;40.0;30.0;L1;3b;0.3;6.0;40.494399874839;35.247554940039;32.543068797064;0.585114480316;0.638161264108;0.0;0.952194038816;69.628623157645;
832;146;Fichte;100;null;2012;40.0;30.0;L1;3a;6.4;6.0;32.474780395831;30.62741415486;28.609438061532;0.428772452926;0.472436570901;0.0;0.502196041531;49.951990765852;
833;146;Fichte;100;null;2012;40.0;30.0;L1;2b;12.5;6.0;28.53265507173;25.850816329145;22.380906797871;0.305236270392;0.343455395411;0.0;0.182589777671;33.575989743107;
834;146;Fichte;100;null;2012;40.0;30.0;L1;1b;18.6;5.0;22.251467529945;18.725670611209;14.610361767153;0.134740541902;0.156089539839;0.0;0.040502778572;9.970800100716;
835;146;Fichte;100;null;2012;40.0;30.0;L1;1a;23.7;4.5;14.432076694878;10.087148136923;4.936619910584;0.037240041199;0.044528200709;0.0;0.001194173343;1.862002059934;
836;146;Fichte;100;null;2012;40.0;30.0;Restholz 1;Restholz 1;28.3;1.699971389771;4.683937243372;2.438694479733;8.5660758E-5;0.001011845151;0.001245070041;0.0;0.0;0.050592257537;
#Summe:;146;Fichte;100;null;2012;40.0;30.0;;;;;;;;1.492115631885;1.655916041008;;;165.03999808479;
#
837;147;Fichte;100;null;2012;40.0;31.0;L1;3b;0.3;6.0;40.524104976241;35.195707708717;32.471569201535;0.583874832009;0.636747588908;0.0;0.99074017836;69.48110500912;
838;147;Fichte;100;null;2012;40.0;31.0;L1;3a;6.4;6.0;32.404229398634;30.63578205134;28.781859183848;0.429205056871;0.472553379353;0.0;0.540195897792;50.002389125486;
839;147;Fichte;100;null;2012;40.0;31.0;L1;2b;12.5;6.0;28.711682250133;26.251210227908;23.033987527925;0.314458464662;0.353097610952;0.0;0.210826238281;34.590431112835;
840;147;Fichte;100;null;2012;40.0;31.0;L1;2a;18.6;3.5;22.913450695145;20.667300463282;18.162743547386;0.112325460339;0.129159228014;0.0;0.089235903687;11.569522414931;
841;147;Fichte;100;null;2012;40.0;31.0;L1;1a;22.2;6.0;18.011697593799;13.046986970223;7.041643716326;0.081982030765;0.096828187574;0.0;0.003855923946;4.09910153825;
842;147;Fichte;100;null;2012;40.0;31.0;Restholz 1;Restholz 1;28.3;2.699970436096;6.818036435701;3.612696063162;8.4283031E-5;0.003478339138;0.004254924958;0.0;0.0;0.173916956902;
#Summe:;147;Fichte;100;null;2012;40.0;31.0;;;;;;;;1.525324183785;1.69264091976;;;169.916466157526;
#
843;148;Fichte;100;null;2012;40.0;32.0;L1;3b;0.3;6.0;40.552566551876;35.143555054961;32.391792937505;0.582588410073;0.635289164531;0.0;1.028287977645;69.328020798669;
844;148;Fichte;100;null;2012;40.0;32.0;L1;3a;6.4;6.0;32.324996266033;30.620546990283;28.91369739458;0.428996006447;0.471996443991;0.0;0.577878784175;49.978034751078;
845;148;Fichte;100;null;2012;40.0;32.0;L1;2b;12.5;6.0;28.849573920456;26.594845237176;23.614422023543;0.322489080599;0.361430326912;0.0;0.239996113516;35.473798865885;
846;148;Fichte;100;null;2012;40.0;32.0;L1;2a;18.6;4.0;23.502168077511;21.086154671889;18.350555559921;0.134302183917;0.1540790851;0.0;0.095961764336;13.833124943474;
847;148;Fichte;100;null;2012;40.0;32.0;L1;1a;22.7;6.0;18.205419661041;13.460347241156;7.810228657286;0.086704936545;0.102245121577;0.0;0.0056236843;4.335246827236;
848;148;Fichte;100;null;2012;40.0;32.0;Restholz 1;Restholz 1;28.8;3.199969482422;7.602033630754;4.050418676841;8.2903743E-5;0.005156975678;0.006292961968;0.0;0.0;0.257848783916;
#Summe:;148;Fichte;100;null;2012;40.0;32.0;;;;;;;;1.560237593259;1.731333104079;;;173.206074970258;
#
849;149;Fichte;100;null;2012;40.0;33.0;L1;3b;0.3;6.0;40.579845592138;35.0913849141;32.305237550948;0.581268409957;0.633799636961;0.0;1.064828754066;69.170940784869;
850;149;Fichte;100;null;2012;40.0;33.0;L1;3a;6.4;6.0;32.238628347043;30.584755749916;29.009125982013;0.428225723943;0.470851786571;0.0;0.61515172112;49.88829683938;
851;149;Fichte;100;null;2012;40.0;33.0;L1;2b;12.5;6.0;28.95053208478;26.886730267381;24.129106622811;0.329397376194;0.368535648003;0.0;0.269934236325;36.233711381311;
852;149;Fichte;100;null;2012;40.0;33.0;L1;2a;18.6;4.5;24.024628907528;21.464823859376;18.518120375092;0.157410529049;0.180217493508;0.0;0.102623291534;16.213284492001;
853;149;Fichte;100;null;2012;40.0;33.0;L1;1a;23.2;6.0;18.378392651236;13.830677128027;8.489445918754;0.091081788903;0.107243844868;0.0;0.007684308061;4.55408944517;
854;149;Fichte;100;null;2012;40.0;33.0;Restholz 1;Restholz 1;29.3;3.699968528748;8.294481068179;4.438319308275;8.1522989E-5;0.007130895456;0.008682046188;0.0;0.0;0.356544772808;
#Summe:;149;Fichte;100;null;2012;40.0;33.0;;;;;;;;1.594514723502;1.7693304561;;;176.41686771554;
#
855;150;Fichte;100;null;2012;40.0;34.0;L1;3b;0.3;6.0;40.606001639641;35.039427109167;32.21317589389;0.579925731614;0.632290250071;0.0;1.100357281809;69.011162062061;
856;150;Fichte;100;null;2012;40.0;34.0;L1;3a;6.4;6.0;32.146442532323;30.531089210047;29.071908569839;0.426966297616;0.469196360435;0.0;0.651933474723;49.741573672284;
857;150;Fichte;100;null;2012;40.0;34.0;L1;2b;12.5;6.0;29.018348301085;27.131361141295;24.583794029081;0.335251956881;0.374493482827;0.0;0.300487925563;36.87771525691;
858;150;Fichte;100;null;2012;40.0;34.0;L1;2a;18.6;5.0;24.486659795461;21.807365767781;18.667569548423;0.180999917135;0.206826899227;0.0;0.10920715085;18.642991464927;
859;150;Fichte;100;null;2012;40.0;34.0;L1;1b;23.7;3.0;18.532816696509;16.428051088716;14.163617073853;0.060536807659;0.070721839662;0.0;0.042732308223;4.479723766757;
860;150;Fichte;100;null;2012;40.0;34.0;L1;1a;26.8;4.5;14.00673822537;10.260876174933;6.019192677195;0.037893389803;0.045252297903;0.0;0.002686541238;1.894669490126;
861;150;Fichte;100;null;2012;40.0;34.0;Restholz 1;Restholz 1;31.4;2.599967575073;5.816538668353;3.050200443008;8.0140856E-5;0.002411898004;0.002956340001;0.0;0.0;0.120594900203;
#Summe:;150;Fichte;100;null;2012;40.0;34.0;;;;;;;;1.623985998712;1.801737470125;;;180.768430613266;
#
862;151;Fichte;100;null;2012;40.0;35.0;L1;3b;0.3;5.5;40.631092229979;35.327379085848;32.473590267291;0.537548620287;0.585957283096;0.0;1.175820285596;63.968285814133;
863;151;Fichte;100;null;2012;40.0;35.0;L1;3a;5.9;6.0;32.399220624667;30.689329453574;29.344471187785;0.432292145759;0.474363622542;0.0;0.721695850975;50.362034980937;
864;151;Fichte;100;null;2012;40.0;35.0;L1;2b;12.0;6.0;29.297406025243;27.659515814712;25.422736989135;0.348259006653;0.387852533016;0.0;0.356463818769;38.308490731871;
865;151;Fichte;100;null;2012;40.0;35.0;L1;2a;18.1;6.0;25.336415539345;22.392648403627;18.800725427347;0.230075165508;0.2621140167;0.0;0.115700515353;23.697742047345;
866;151;Fichte;100;null;2012;40.0;35.0;L1;1b;24.2;3.0;18.670570549012;16.640393045828;14.463832855977;0.062045126443;0.072389484106;0.0;0.047544034633;4.591339356763;
867;151;Fichte;100;null;2012;40.0;35.0;L1;1a;27.3;5.0;14.313403958125;10.317374611472;5.778179302022;0.042888470057;0.051158518958;0.0;0.002469507581;2.144423502836;
868;151;Fichte;100;null;2012;40.0;35.0;Restholz 1;Restholz 1;32.4;2.599966621399;5.582558514083;2.919901649976;7.8757425E-5;0.002215837419;0.002717154681;0.0;0.0;0.110791870931;
#Summe:;151;Fichte;100;null;2012;40.0;35.0;;;;;;;;1.655324372126;1.836552613099;;;183.183108304816;
#
869;152;Fichte;100;null;2012;40.0;36.0;L1;3b;0.3;5.5;40.655172545352;35.282412551959;32.377881672333;0.536428881036;0.584707700377;0.0;1.209070036229;63.835036843316;
870;152;Fichte;100;null;2012;40.0;36.0;L1;3a;5.9;6.0;32.30251213618;30.598589037923;29.332212587264;0.430014894764;0.471659891418;0.0;0.757286547651;50.096735239956;
871;152;Fichte;100;null;2012;40.0;36.0;L1;2b;12.0;6.0;29.288931942846;27.793267365413;25.738874837466;0.351570901465;0.391052962183;0.0;0.388497759753;38.672799161162;
872;152;Fichte;100;null;2012;40.0;36.0;L1;2a;18.1;6.0;25.659064987495;22.917812380443;19.539272394209;0.240621229244;0.273451100823;0.0;0.136617032373;24.783986612175;
873;152;Fichte;100;null;2012;40.0;36.0;L1;1b;24.2;3.5;19.416499229541;17.168195200593;14.735215176058;0.077855604886;0.09058930753;0.0;0.052402838684;5.761314761537;
874;152;Fichte;100;null;2012;40.0;36.0;L1;1a;27.8;5.5;14.590605769367;10.361247315618;5.548356359585;0.047916261881;0.057092884488;0.0;0.002270934967;2.395813094047;
875;152;Fichte;100;null;2012;40.0;36.0;Restholz 1;Restholz 1;33.4;2.599965667725;5.359516454856;2.796241025845;7.7372775E-5;0.002037087345;0.002498950065;0.0;0.0;0.101854367258;
#Summe:;152;Fichte;100;null;2012;40.0;36.0;;;;;;;;1.686444860621;1.871052796884;;;185.647540079452;
#
876;153;Fichte;100;null;2012;40.0;37.0;L1;3b;0.3;5.5;40.678295219557;35.238130278222;32.280405829464;0.535312927746;0.583464893657;0.0;1.241300594547;63.702238401775;
877;153;Fichte;100;null;2012;40.0;37.0;L1;3a;5.9;6.0;32.203858615053;30.497973697285;29.298606456247;0.427465894871;0.468676757154;0.0;0.792149890932;49.799776752528;
878;153;Fichte;100;null;2012;40.0;37.0;L1;2b;12.0;6.0;29.258697886249;27.892916274436;26.009830097959;0.354061093866;0.393370657416;0.0;0.420669727045;38.946720325306;
879;153;Fichte;100;null;2012;40.0;37.0;L1;2a;18.1;6.0;25.936192714973;23.387679330524;20.210541586819;0.250255474045;0.283751138554;0.0;0.158626221226;25.776313826675;
880;153;Fichte;100;null;2012;40.0;37.0;L1;1b;24.2;4.5;20.094633876313;17.329752215283;14.27883909216;0.103363239994;0.120089285504;0.0;0.048879480913;7.648879759559;
881;153;Fichte;100;null;2012;40.0;37.0;L1;1a;28.8;5.0;14.136726070586;10.393704464124;6.225837043402;0.043246793016;0.051546270251;0.0;0.003403254336;2.162339650776;
882;153;Fichte;100;null;2012;40.0;37.0;Restholz 1;Restholz 1;33.9;3.09996471405;6.048366510582;3.168360921144;7.5986976E-5;0.003107215334;0.003803202482;0.0;0.0;0.15536076668;
#Summe:;153;Fichte;100;null;2012;40.0;37.0;;;;;;;;1.716812638872;1.904702205017;;;188.191629483299;
#
883;154;Fichte;100;null;2012;40.0;38.0;L1;3b;0.3;5.5;40.700510249976;35.194595041065;32.181703028383;0.534204327159;0.582232463674;0.0;1.272516328522;63.57031493189;
884;154;Fichte;100;null;2012;40.0;38.0;L1;3a;5.9;6.0;32.103825190454;30.388934740062;29.246018093512;0.424686659799;0.465458123319;0.0;0.826246223903;49.475995866603;
885;154;Fichte;100;null;2012;40.0;38.0;L1;2b;12.0;6.0;29.209096240525;27.96150283254;26.239041533969;0.355794470036;0.394877547166;0.0;0.452872341192;39.137391703909;
886;154;Fichte;100;null;2012;40.0;38.0;L1;2b;18.1;3.0;26.171250678056;25.069033303835;23.806383924556;0.138902118563;0.156359549386;0.0;0.2996075111;15.279233041888;
887;154;Fichte;100;null;2012;40.0;38.0;L1;2a;21.2;5.0;23.716575568717;21.252479591018;18.39963822343;0.171830359388;0.196478835118;0.0;0.117954733276;17.698527016947;
888;154;Fichte;100;null;2012;40.0;38.0;L1;1b;26.3;3.0;18.278134896042;16.391746740339;14.389424372239;0.060141258187;0.070138705944;0.0;0.051857245611;4.450453105817;
889;154;Fichte;100;null;2012;40.0;38.0;L1;1a;29.4;5.5;14.25187763372;10.263442020452;5.814444640705;0.0468308153;0.055792489873;0.0;0.002863941906;2.34154076498;
890;154;Fichte;100;null;2012;40.0;38.0;Restholz 1;Restholz 1;35.0;2.999963760376;5.641970202167;2.943924778236;7.4600096E-5;0.002606052053;0.00319272644;0.0;0.0;0.130302602634;
#Summe:;154;Fichte;100;null;2012;40.0;38.0;;;;;;;;1.734996060483;1.924530440921;;;192.083759034668;
#
891;155;Fichte;100;null;2012;40.0;39.0;L1;3b;0.3;5.5;40.721864984475;35.151853128858;32.082229835635;0.533105959306;0.581013298731;0.0;1.30272266508;63.439609157359;
892;155;Fichte;100;null;2012;40.0;39.0;L1;3a;5.9;6.0;32.002890234649;30.272745247473;29.176574277371;0.421713814905;0.46204266509;0.0;0.859542081824;49.12965943644;
893;155;Fichte;100;null;2012;40.0;39.0;L1;2b;12.0;6.0;29.142279737677;28.001814621404;26.429666986551;0.356833131138;0.395642110022;0.0;0.485007262728;39.251644425142;
894;155;Fichte;100;null;2012;40.0;39.0;L1;2b;18.1;3.5;26.367407098274;25.166221929258;23.751861731179;0.165087276329;0.185666656699;0.0;0.305769928859;18.159600396207;
895;155;Fichte;100;null;2012;40.0;39.0;L1;2a;21.7;5.0;23.664679386348;21.272009888038;18.502675582268;0.172077626472;0.19666824348;0.0;0.123831742474;17.723995526649;
896;155;Fichte;100;null;2012;40.0;39.0;L1;1b;26.8;3.0;18.384804724689;16.556198596692;14.619177528983;0.06130420636;0.071415062796;0.0;0.056437522356;4.536511270666;
897;155;Fichte;100;null;2012;40.0;39.0;L1;1a;29.9;6.0;14.486311191924;10.281196659426;5.590452911842;0.051613541073;0.061429862244;0.0;0.002640353801;2.580677053656;
898;155;Fichte;100;null;2012;40.0;39.0;Restholz 1;Restholz 1;36.0;2.999962806702;5.423720236449;2.822757884324;7.3212197E-5;0.002401991255;0.002943860276;0.0;0.0;0.120099562756;
#Summe:;155;Fichte;100;null;2012;40.0;39.0;;;;;;;;1.764137546838;1.956821759339;;;194.941796828875;
#
899;156;Fichte;100;null;2012;40.0;40.0;L1;3b;0.3;5.5;40.742404159977;35.109937443841;31.982371755305;0.53202013348;0.579809695979;0.0;1.331925927015;63.310395884062;
900;156;Fichte;100;null;2012;40.0;40.0;L1;3a;5.9;6.0;31.901458402291;30.150522334746;29.092187177777;0.418579631857;0.458464408327;0.0;0.892009474988;48.764527111289;
901;156;Fichte;100;null;2012;40.0;40.0;L1;2b;12.0;6.0;29.060185296769;28.016408421388;26.584621941442;0.357236187609;0.395729234744;0.0;0.516984693091;39.295980637021;
902;156;Fichte;100;null;2012;40.0;40.0;L1;2b;18.1;4.5;26.52758635979;25.067617594955;23.264312190144;0.213011691621;0.239546083229;0.0;0.290056082532;23.431286078345;
903;156;Fichte;100;null;2012;40.0;40.0;L1;2a;22.7;5.0;23.176349808559;20.774208684931;18.016967944553;0.164221329937;0.187983422916;0.0;0.116434978657;16.914796983461;
904;156;Fichte;100;null;2012;40.0;40.0;L1;1b;27.8;3.0;17.900059227171;16.090450837245;14.181247137237;0.057930655373;0.067576737074;0.0;0.052753945758;4.286868497597;
905;156;Fichte;100;null;2012;40.0;40.0;L1;1a;30.9;5.5;14.05056090128;10.290009380934;6.171584204472;0.046825338731;0.05574926058;0.0;0.003746343046;2.341266936546;
906;156;Fichte;100;null;2012;40.0;40.0;Restholz 1;Restholz 1;36.5;3.499961853027;6.013733405235;3.137613918403;7.1823337E-5;0.003454633846;0.004225346555;0.0;0.0;0.172731692293;
#Summe:;156;Fichte;100;null;2012;40.0;40.0;;;;;;;;1.793279602453;1.989084189403;;;198.517853820613;
#
#Gesamtwert: ;;20373.606534584596
#Gesamtvolumen OR m3: ;;187.326923151619
#Anzahl Sortimente: ;;906
#Mittleres Stückvolumen [m3] ;;0.206762608335
#
#Gruppierungsmerkmal;Baumart;Längenklasse;Stärkenklasse;Volumen OR [m3];Volumen IR [m3];Wert [CHF];Anzahl
#2012;Fichte;L1;3b;35.428051850088;38.650907723454;4215.938170160437;78
#2012;Fichte;L1;3a;63.576857028453;69.609287985229;7406.703843814746;147
#2012;Fichte;L1;2b;50.228376493685;55.817381090856;5525.12141430532;174
#2012;Fichte;L1;2a;20.931300834812;23.716784916298;2155.92398598566;109
#2012;Fichte;L1;1b;8.825094712057;10.22181691757;653.05700869223;100
#2012;Fichte;L1;1a;7.725212681338;9.143441783262;386.260634066877;142
#2012;Fichte;Restholz;Restholz;0.612029551187;0.74118460305;30.601477559359;156
#
