#ID;Baum-ID;Baumart;Baumart-Code;Beschrieb/BaumNr;Gruppierungsmerkmal;BHD [cm];Schaftlänge [m];Längenklasse;Stärkenklasse;Position Sortimentsbasis am Stamm [m];Länge [m];Basis-Drm OR;Mitten-Durchm. OR [cm];Zopf-Durchm. OR [cm];Volumen OR [m3];Volumen IR [m3];Volumen Reststück Unten OR [m3];Volumen RestStück Oben OR [m3];Wert [CHF];
817;137;Fichte;100;Fichte_2_137;2012;32.0;29.0;L1;2b;0.3;6.0;32.370711733792;28.238989586425;26.083622455064;0.375226488542;0.409288730657;0.0;0.584103417795;41.274913739655;
818;137;Fichte;100;Fichte_2_137;2012;32.0;29.0;L1;2b;6.4;3.5;26.027863460283;25.113527987889;24.208217108651;0.164471710387;0.18077418776;0.0;0.405311396179;18.091888142594;
819;137;Fichte;100;Fichte_2_137;2012;32.0;29.0;L1;2a;10.0;6.0;24.154142179633;22.300569925948;19.857868257879;0.226742035603;0.253029206712;0.0;0.167725110382;23.354429667065;
820;137;Fichte;100;Fichte_2_137;2012;32.0;29.0;L1;1b;16.1;5.0;19.765144832067;17.206010348535;14.172682496418;0.113005930928;0.129524043002;0.0;0.048422571772;8.362438888674;
821;137;Fichte;100;Fichte_2_137;2012;32.0;29.0;L1;1a;21.2;5.5;14.040900141004;10.051818735566;5.154182225499;0.044729090174;0.052969869085;0.0;0.001689587951;2.23645450868;
822;137;Fichte;100;Fichte_2_137;2012;32.0;29.0;Restholz 1;Restholz 1;26.8;2.199972343445;4.953403434837;2.613995242276;6.9629462E-5;0.001488695107;0.001824999427;0.0;0.0;0.074434755336;
#Summe:;137;Fichte;100;Fichte_2_137;2012;32.0;29.0;;;;;;;;0.92566395074;1.027411036643;;;93.394559702004;
#
823;138;Fichte;100;Fichte_3_138;2012;32.0;29.0;L1;2b;0.3;6.0;32.370711733792;28.238989586425;26.083622455064;0.375226488542;0.409288730657;0.0;0.584103417795;41.274913739655;
824;138;Fichte;100;Fichte_3_138;2012;32.0;29.0;L1;2b;6.4;3.5;26.027863460283;25.113527987889;24.208217108651;0.164471710387;0.18077418776;0.0;0.405311396179;18.091888142594;
825;138;Fichte;100;Fichte_3_138;2012;32.0;29.0;L1;2a;10.0;6.0;24.154142179633;22.300569925948;19.857868257879;0.226742035603;0.253029206712;0.0;0.167725110382;23.354429667065;
826;138;Fichte;100;Fichte_3_138;2012;32.0;29.0;L1;1b;16.1;5.0;19.765144832067;17.206010348535;14.172682496418;0.113005930928;0.129524043002;0.0;0.048422571772;8.362438888674;
827;138;Fichte;100;Fichte_3_138;2012;32.0;29.0;L1;1a;21.2;5.5;14.040900141004;10.051818735566;5.154182225499;0.044729090174;0.052969869085;0.0;0.001689587951;2.23645450868;
828;138;Fichte;100;Fichte_3_138;2012;32.0;29.0;Restholz 1;Restholz 1;26.8;2.199972343445;4.953403434837;2.613995242276;6.9629462E-5;0.001488695107;0.001824999427;0.0;0.0;0.074434755336;
#Summe:;138;Fichte;100;Fichte_3_138;2012;32.0;29.0;;;;;;;;0.92566395074;1.027411036643;;;93.394559702004;
#
829;139;Tanne;101;Tanne_1_139;2012;32.0;29.0;L1;2b;0.3;6.0;31.571544920332;28.115210600998;26.077281967101;0.369095357782;0.414451221103;0.0;0.625599442629;37.297085903871;
830;139;Tanne;101;Tanne_1_139;2012;32.0;29.0;L1;2b;6.4;3.5;26.021198204277;25.092793834376;24.196945819812;0.164251635855;0.184296957848;0.0;0.447039984606;16.597627803157;
831;139;Tanne;101;Tanne_1_139;2012;32.0;29.0;L1;2a;10.0;6.0;24.145118114673;22.487843292075;20.521883066278;0.231062877181;0.26068498088;0.0;0.20472656111;21.581272728667;
832;139;Tanne;101;Tanne_1_139;2012;32.0;29.0;L1;1b;16.1;6.0;20.44937259339;17.995474554624;14.756351228014;0.148198403782;0.169655277397;0.0;0.049752746813;10.966681879844;
833;139;Tanne;101;Tanne_1_139;2012;32.0;29.0;L1;1a;22.2;5.5;14.628660341542;10.37973371705;4.061685662793;0.047181796448;0.055147977497;0.0;5.86453823E-4;2.359089822383;
834;139;Tanne;101;Tanne_1_139;2012;32.0;29.0;Restholz 1;Restholz 1;27.8;1.199972343445;3.777821457916;1.978008618167;9.5551436E-5;4.65092111E-4;5.54840624E-4;0.0;0.0;0.023254605565;
#Summe:;139;Tanne;101;Tanne_1_139;2012;32.0;29.0;;;;;;;;0.960255163158;1.08479125535;;;88.825012743488;
#
835;140;Tanne;101;Tanne_2_140;2012;32.0;29.0;L1;2b;0.3;6.0;31.571544920332;28.115210600998;26.077281967101;0.369095357782;0.414451221103;0.0;0.625599442629;37.297085903871;
836;140;Tanne;101;Tanne_2_140;2012;32.0;29.0;L1;2b;6.4;3.5;26.021198204277;25.092793834376;24.196945819812;0.164251635855;0.184296957848;0.0;0.447039984606;16.597627803157;
837;140;Tanne;101;Tanne_2_140;2012;32.0;29.0;L1;2a;10.0;6.0;24.145118114673;22.487843292075;20.521883066278;0.231062877181;0.26068498088;0.0;0.20472656111;21.581272728667;
838;140;Tanne;101;Tanne_2_140;2012;32.0;29.0;L1;1b;16.1;6.0;20.44937259339;17.995474554624;14.756351228014;0.148198403782;0.169655277397;0.0;0.049752746813;10.966681879844;
839;140;Tanne;101;Tanne_2_140;2012;32.0;29.0;L1;1a;22.2;5.5;14.628660341542;10.37973371705;4.061685662793;0.047181796448;0.055147977497;0.0;5.86453823E-4;2.359089822383;
840;140;Tanne;101;Tanne_2_140;2012;32.0;29.0;Restholz 1;Restholz 1;27.8;1.199972343445;3.777821457916;1.978008618167;9.5551436E-5;4.65092111E-4;5.54840624E-4;0.0;0.0;0.023254605565;
#Summe:;140;Tanne;101;Tanne_2_140;2012;32.0;29.0;;;;;;;;0.960255163158;1.08479125535;;;88.825012743488;
#
841;141;Fichte;100;Fichte_1_141;2012;32.0;29.0;L1;2b;0.3;6.0;32.370711733792;28.238989586425;26.083622455064;0.375226488542;0.409288730657;0.0;0.584103417795;41.274913739655;
842;141;Fichte;100;Fichte_1_141;2012;32.0;29.0;L1;2b;6.4;3.5;26.027863460283;25.113527987889;24.208217108651;0.164471710387;0.18077418776;0.0;0.405311396179;18.091888142594;
843;141;Fichte;100;Fichte_1_141;2012;32.0;29.0;L1;2a;10.0;6.0;24.154142179633;22.300569925948;19.857868257879;0.226742035603;0.253029206712;0.0;0.167725110382;23.354429667065;
844;141;Fichte;100;Fichte_1_141;2012;32.0;29.0;L1;1b;16.1;5.0;19.765144832067;17.206010348535;14.172682496418;0.113005930928;0.129524043002;0.0;0.048422571772;8.362438888674;
845;141;Fichte;100;Fichte_1_141;2012;32.0;29.0;L1;1a;21.2;5.5;14.040900141004;10.051818735566;5.154182225499;0.044729090174;0.052969869085;0.0;0.001689587951;2.23645450868;
846;141;Fichte;100;Fichte_1_141;2012;32.0;29.0;Restholz 1;Restholz 1;26.8;2.199972343445;4.953403434837;2.613995242276;6.9629462E-5;0.001488695107;0.001824999427;0.0;0.0;0.074434755336;
#Summe:;141;Fichte;100;Fichte_1_141;2012;32.0;29.0;;;;;;;;0.92566395074;1.027411036643;;;93.394559702004;
#
847;142;Fichte;100;Fichte_2_142;2012;32.0;29.0;L1;2b;0.3;6.0;32.370711733792;28.238989586425;26.083622455064;0.375226488542;0.409288730657;0.0;0.584103417795;41.274913739655;
848;142;Fichte;100;Fichte_2_142;2012;32.0;29.0;L1;2b;6.4;3.5;26.027863460283;25.113527987889;24.208217108651;0.164471710387;0.18077418776;0.0;0.405311396179;18.091888142594;
849;142;Fichte;100;Fichte_2_142;2012;32.0;29.0;L1;2a;10.0;6.0;24.154142179633;22.300569925948;19.857868257879;0.226742035603;0.253029206712;0.0;0.167725110382;23.354429667065;
850;142;Fichte;100;Fichte_2_142;2012;32.0;29.0;L1;1b;16.1;5.0;19.765144832067;17.206010348535;14.172682496418;0.113005930928;0.129524043002;0.0;0.048422571772;8.362438888674;
851;142;Fichte;100;Fichte_2_142;2012;32.0;29.0;L1;1a;21.2;5.5;14.040900141004;10.051818735566;5.154182225499;0.044729090174;0.052969869085;0.0;0.001689587951;2.23645450868;
852;142;Fichte;100;Fichte_2_142;2012;32.0;29.0;Restholz 1;Restholz 1;26.8;2.199972343445;4.953403434837;2.613995242276;6.9629462E-5;0.001488695107;0.001824999427;0.0;0.0;0.074434755336;
#Summe:;142;Fichte;100;Fichte_2_142;2012;32.0;29.0;;;;;;;;0.92566395074;1.027411036643;;;93.394559702004;
#
853;143;Fichte;100;Fichte_3_143;2012;32.0;29.0;L1;2b;0.3;6.0;32.370711733792;28.238989586425;26.083622455064;0.375226488542;0.409288730657;0.0;0.584103417795;41.274913739655;
854;143;Fichte;100;Fichte_3_143;2012;32.0;29.0;L1;2b;6.4;3.5;26.027863460283;25.113527987889;24.208217108651;0.164471710387;0.18077418776;0.0;0.405311396179;18.091888142594;
855;143;Fichte;100;Fichte_3_143;2012;32.0;29.0;L1;2a;10.0;6.0;24.154142179633;22.300569925948;19.857868257879;0.226742035603;0.253029206712;0.0;0.167725110382;23.354429667065;
856;143;Fichte;100;Fichte_3_143;2012;32.0;29.0;L1;1b;16.1;5.0;19.765144832067;17.206010348535;14.172682496418;0.113005930928;0.129524043002;0.0;0.048422571772;8.362438888674;
857;143;Fichte;100;Fichte_3_143;2012;32.0;29.0;L1;1a;21.2;5.5;14.040900141004;10.051818735566;5.154182225499;0.044729090174;0.052969869085;0.0;0.001689587951;2.23645450868;
858;143;Fichte;100;Fichte_3_143;2012;32.0;29.0;Restholz 1;Restholz 1;26.8;2.199972343445;4.953403434837;2.613995242276;6.9629462E-5;0.001488695107;0.001824999427;0.0;0.0;0.074434755336;
#Summe:;143;Fichte;100;Fichte_3_143;2012;32.0;29.0;;;;;;;;0.92566395074;1.027411036643;;;93.394559702004;
#
859;144;Tanne;101;Tanne_1_144;2012;32.0;29.0;L1;2b;0.3;6.0;31.571544920332;28.115210600998;26.077281967101;0.369095357782;0.414451221103;0.0;0.625599442629;37.297085903871;
860;144;Tanne;101;Tanne_1_144;2012;32.0;29.0;L1;2b;6.4;3.5;26.021198204277;25.092793834376;24.196945819812;0.164251635855;0.184296957848;0.0;0.447039984606;16.597627803157;
861;144;Tanne;101;Tanne_1_144;2012;32.0;29.0;L1;2a;10.0;6.0;24.145118114673;22.487843292075;20.521883066278;0.231062877181;0.26068498088;0.0;0.20472656111;21.581272728667;
862;144;Tanne;101;Tanne_1_144;2012;32.0;29.0;L1;1b;16.1;6.0;20.44937259339;17.995474554624;14.756351228014;0.148198403782;0.169655277397;0.0;0.049752746813;10.966681879844;
863;144;Tanne;101;Tanne_1_144;2012;32.0;29.0;L1;1a;22.2;5.5;14.628660341542;10.37973371705;4.061685662793;0.047181796448;0.055147977497;0.0;5.86453823E-4;2.359089822383;
864;144;Tanne;101;Tanne_1_144;2012;32.0;29.0;Restholz 1;Restholz 1;27.8;1.199972343445;3.777821457916;1.978008618167;9.5551436E-5;4.65092111E-4;5.54840624E-4;0.0;0.0;0.023254605565;
#Summe:;144;Tanne;101;Tanne_1_144;2012;32.0;29.0;;;;;;;;0.960255163158;1.08479125535;;;88.825012743488;
#
865;145;Tanne;101;Tanne_2_145;2012;32.0;29.0;L1;2b;0.3;6.0;31.571544920332;28.115210600998;26.077281967101;0.369095357782;0.414451221103;0.0;0.625599442629;37.297085903871;
866;145;Tanne;101;Tanne_2_145;2012;32.0;29.0;L1;2b;6.4;3.5;26.021198204277;25.092793834376;24.196945819812;0.164251635855;0.184296957848;0.0;0.447039984606;16.597627803157;
867;145;Tanne;101;Tanne_2_145;2012;32.0;29.0;L1;2a;10.0;6.0;24.145118114673;22.487843292075;20.521883066278;0.231062877181;0.26068498088;0.0;0.20472656111;21.581272728667;
868;145;Tanne;101;Tanne_2_145;2012;32.0;29.0;L1;1b;16.1;6.0;20.44937259339;17.995474554624;14.756351228014;0.148198403782;0.169655277397;0.0;0.049752746813;10.966681879844;
869;145;Tanne;101;Tanne_2_145;2012;32.0;29.0;L1;1a;22.2;5.5;14.628660341542;10.37973371705;4.061685662793;0.047181796448;0.055147977497;0.0;5.86453823E-4;2.359089822383;
870;145;Tanne;101;Tanne_2_145;2012;32.0;29.0;Restholz 1;Restholz 1;27.8;1.199972343445;3.777821457916;1.978008618167;9.5551436E-5;4.65092111E-4;5.54840624E-4;0.0;0.0;0.023254605565;
#Summe:;145;Tanne;101;Tanne_2_145;2012;32.0;29.0;;;;;;;;0.960255163158;1.08479125535;;;88.825012743488;
#
871;146;Fichte;100;Fichte_1_146;2012;32.0;29.0;L1;2b;0.3;6.0;32.370711733792;28.238989586425;26.083622455064;0.375226488542;0.409288730657;0.0;0.584103417795;41.274913739655;
872;146;Fichte;100;Fichte_1_146;2012;32.0;29.0;L1;2b;6.4;3.5;26.027863460283;25.113527987889;24.208217108651;0.164471710387;0.18077418776;0.0;0.405311396179;18.091888142594;
873;146;Fichte;100;Fichte_1_146;2012;32.0;29.0;L1;2a;10.0;6.0;24.154142179633;22.300569925948;19.857868257879;0.226742035603;0.253029206712;0.0;0.167725110382;23.354429667065;
874;146;Fichte;100;Fichte_1_146;2012;32.0;29.0;L1;1b;16.1;5.0;19.765144832067;17.206010348535;14.172682496418;0.113005930928;0.129524043002;0.0;0.048422571772;8.362438888674;
875;146;Fichte;100;Fichte_1_146;2012;32.0;29.0;L1;1a;21.2;5.5;14.040900141004;10.051818735566;5.154182225499;0.044729090174;0.052969869085;0.0;0.001689587951;2.23645450868;
876;146;Fichte;100;Fichte_1_146;2012;32.0;29.0;Restholz 1;Restholz 1;26.8;2.199972343445;4.953403434837;2.613995242276;6.9629462E-5;0.001488695107;0.001824999427;0.0;0.0;0.074434755336;
#Summe:;146;Fichte;100;Fichte_1_146;2012;32.0;29.0;;;;;;;;0.92566395074;1.027411036643;;;93.394559702004;
#
877;147;Fichte;100;Fichte_2_147;2012;32.0;29.0;L1;2b;0.3;6.0;32.370711733792;28.238989586425;26.083622455064;0.375226488542;0.409288730657;0.0;0.584103417795;41.274913739655;
878;147;Fichte;100;Fichte_2_147;2012;32.0;29.0;L1;2b;6.4;3.5;26.027863460283;25.113527987889;24.208217108651;0.164471710387;0.18077418776;0.0;0.405311396179;18.091888142594;
879;147;Fichte;100;Fichte_2_147;2012;32.0;29.0;L1;2a;10.0;6.0;24.154142179633;22.300569925948;19.857868257879;0.226742035603;0.253029206712;0.0;0.167725110382;23.354429667065;
880;147;Fichte;100;Fichte_2_147;2012;32.0;29.0;L1;1b;16.1;5.0;19.765144832067;17.206010348535;14.172682496418;0.113005930928;0.129524043002;0.0;0.048422571772;8.362438888674;
881;147;Fichte;100;Fichte_2_147;2012;32.0;29.0;L1;1a;21.2;5.5;14.040900141004;10.051818735566;5.154182225499;0.044729090174;0.052969869085;0.0;0.001689587951;2.23645450868;
882;147;Fichte;100;Fichte_2_147;2012;32.0;29.0;Restholz 1;Restholz 1;26.8;2.199972343445;4.953403434837;2.613995242276;6.9629462E-5;0.001488695107;0.001824999427;0.0;0.0;0.074434755336;
#Summe:;147;Fichte;100;Fichte_2_147;2012;32.0;29.0;;;;;;;;0.92566395074;1.027411036643;;;93.394559702004;
#
883;148;Fichte;100;Fichte_3_148;2012;32.0;29.0;L1;2b;0.3;6.0;32.370711733792;28.238989586425;26.083622455064;0.375226488542;0.409288730657;0.0;0.584103417795;41.274913739655;
884;148;Fichte;100;Fichte_3_148;2012;32.0;29.0;L1;2b;6.4;3.5;26.027863460283;25.113527987889;24.208217108651;0.164471710387;0.18077418776;0.0;0.405311396179;18.091888142594;
885;148;Fichte;100;Fichte_3_148;2012;32.0;29.0;L1;2a;10.0;6.0;24.154142179633;22.300569925948;19.857868257879;0.226742035603;0.253029206712;0.0;0.167725110382;23.354429667065;
886;148;Fichte;100;Fichte_3_148;2012;32.0;29.0;L1;1b;16.1;5.0;19.765144832067;17.206010348535;14.172682496418;0.113005930928;0.129524043002;0.0;0.048422571772;8.362438888674;
887;148;Fichte;100;Fichte_3_148;2012;32.0;29.0;L1;1a;21.2;5.5;14.040900141004;10.051818735566;5.154182225499;0.044729090174;0.052969869085;0.0;0.001689587951;2.23645450868;
888;148;Fichte;100;Fichte_3_148;2012;32.0;29.0;Restholz 1;Restholz 1;26.8;2.199972343445;4.953403434837;2.613995242276;6.9629462E-5;0.001488695107;0.001824999427;0.0;0.0;0.074434755336;
#Summe:;148;Fichte;100;Fichte_3_148;2012;32.0;29.0;;;;;;;;0.92566395074;1.027411036643;;;93.394559702004;
#
889;149;Tanne;101;Tanne_1_149;2012;32.0;29.0;L1;2b;0.3;6.0;31.571544920332;28.115210600998;26.077281967101;0.369095357782;0.414451221103;0.0;0.625599442629;37.297085903871;
890;149;Tanne;101;Tanne_1_149;2012;32.0;29.0;L1;2b;6.4;3.5;26.021198204277;25.092793834376;24.196945819812;0.164251635855;0.184296957848;0.0;0.447039984606;16.597627803157;
891;149;Tanne;101;Tanne_1_149;2012;32.0;29.0;L1;2a;10.0;6.0;24.145118114673;22.487843292075;20.521883066278;0.231062877181;0.26068498088;0.0;0.20472656111;21.581272728667;
892;149;Tanne;101;Tanne_1_149;2012;32.0;29.0;L1;1b;16.1;6.0;20.44937259339;17.995474554624;14.756351228014;0.148198403782;0.169655277397;0.0;0.049752746813;10.966681879844;
893;149;Tanne;101;Tanne_1_149;2012;32.0;29.0;L1;1a;22.2;5.5;14.628660341542;10.37973371705;4.061685662793;0.047181796448;0.055147977497;0.0;5.86453823E-4;2.359089822383;
894;149;Tanne;101;Tanne_1_149;2012;32.0;29.0;Restholz 1;Restholz 1;27.8;1.199972343445;3.777821457916;1.978008618167;9.5551436E-5;4.65092111E-4;5.54840624E-4;0.0;0.0;0.023254605565;
#Summe:;149;Tanne;101;Tanne_1_149;2012;32.0;29.0;;;;;;;;0.960255163158;1.08479125535;;;88.825012743488;
#
895;150;Tanne;101;Tanne_2_150;2012;32.0;29.0;L1;2b;0.3;6.0;31.571544920332;28.115210600998;26.077281967101;0.369095357782;0.414451221103;0.0;0.625599442629;37.297085903871;
896;150;Tanne;101;Tanne_2_150;2012;32.0;29.0;L1;2b;6.4;3.5;26.021198204277;25.092793834376;24.196945819812;0.164251635855;0.184296957848;0.0;0.447039984606;16.597627803157;
897;150;Tanne;101;Tanne_2_150;2012;32.0;29.0;L1;2a;10.0;6.0;24.145118114673;22.487843292075;20.521883066278;0.231062877181;0.26068498088;0.0;0.20472656111;21.581272728667;
898;150;Tanne;101;Tanne_2_150;2012;32.0;29.0;L1;1b;16.1;6.0;20.44937259339;17.995474554624;14.756351228014;0.148198403782;0.169655277397;0.0;0.049752746813;10.966681879844;
899;150;Tanne;101;Tanne_2_150;2012;32.0;29.0;L1;1a;22.2;5.5;14.628660341542;10.37973371705;4.061685662793;0.047181796448;0.055147977497;0.0;5.86453823E-4;2.359089822383;
900;150;Tanne;101;Tanne_2_150;2012;32.0;29.0;Restholz 1;Restholz 1;27.8;1.199972343445;3.777821457916;1.978008618167;9.5551436E-5;4.65092111E-4;5.54840624E-4;0.0;0.0;0.023254605565;
#Summe:;150;Tanne;101;Tanne_2_150;2012;32.0;29.0;;;;;;;;0.960255163158;1.08479125535;;;88.825012743488;
#
901;151;Fichte;100;Fichte_1_151;2012;32.0;29.0;L1;2b;0.3;6.0;32.370711733792;28.238989586425;26.083622455064;0.375226488542;0.409288730657;0.0;0.584103417795;41.274913739655;
902;151;Fichte;100;Fichte_1_151;2012;32.0;29.0;L1;2b;6.4;3.5;26.027863460283;25.113527987889;24.208217108651;0.164471710387;0.18077418776;0.0;0.405311396179;18.091888142594;
903;151;Fichte;100;Fichte_1_151;2012;32.0;29.0;L1;2a;10.0;6.0;24.154142179633;22.300569925948;19.857868257879;0.226742035603;0.253029206712;0.0;0.167725110382;23.354429667065;
904;151;Fichte;100;Fichte_1_151;2012;32.0;29.0;L1;1b;16.1;5.0;19.765144832067;17.206010348535;14.172682496418;0.113005930928;0.129524043002;0.0;0.048422571772;8.362438888674;
905;151;Fichte;100;Fichte_1_151;2012;32.0;29.0;L1;1a;21.2;5.5;14.040900141004;10.051818735566;5.154182225499;0.044729090174;0.052969869085;0.0;0.001689587951;2.23645450868;
906;151;Fichte;100;Fichte_1_151;2012;32.0;29.0;Restholz 1;Restholz 1;26.8;2.199972343445;4.953403434837;2.613995242276;6.9629462E-5;0.001488695107;0.001824999427;0.0;0.0;0.074434755336;
#Summe:;151;Fichte;100;Fichte_1_151;2012;32.0;29.0;;;;;;;;0.92566395074;1.027411036643;;;93.394559702004;
#
907;152;Fichte;100;Fichte_2_152;2012;32.0;29.0;L1;2b;0.3;6.0;32.370711733792;28.238989586425;26.083622455064;0.375226488542;0.409288730657;0.0;0.584103417795;41.274913739655;
908;152;Fichte;100;Fichte_2_152;2012;32.0;29.0;L1;2b;6.4;3.5;26.027863460283;25.113527987889;24.208217108651;0.164471710387;0.18077418776;0.0;0.405311396179;18.091888142594;
909;152;Fichte;100;Fichte_2_152;2012;32.0;29.0;L1;2a;10.0;6.0;24.154142179633;22.300569925948;19.857868257879;0.226742035603;0.253029206712;0.0;0.167725110382;23.354429667065;
910;152;Fichte;100;Fichte_2_152;2012;32.0;29.0;L1;1b;16.1;5.0;19.765144832067;17.206010348535;14.172682496418;0.113005930928;0.129524043002;0.0;0.048422571772;8.362438888674;
911;152;Fichte;100;Fichte_2_152;2012;32.0;29.0;L1;1a;21.2;5.5;14.040900141004;10.051818735566;5.154182225499;0.044729090174;0.052969869085;0.0;0.001689587951;2.23645450868;
912;152;Fichte;100;Fichte_2_152;2012;32.0;29.0;Restholz 1;Restholz 1;26.8;2.199972343445;4.953403434837;2.613995242276;6.9629462E-5;0.001488695107;0.001824999427;0.0;0.0;0.074434755336;
#Summe:;152;Fichte;100;Fichte_2_152;2012;32.0;29.0;;;;;;;;0.92566395074;1.027411036643;;;93.394559702004;
#
913;153;Fichte;100;Fichte_3_153;2012;32.0;29.0;L1;2b;0.3;6.0;32.370711733792;28.238989586425;26.083622455064;0.375226488542;0.409288730657;0.0;0.584103417795;41.274913739655;
914;153;Fichte;100;Fichte_3_153;2012;32.0;29.0;L1;2b;6.4;3.5;26.027863460283;25.113527987889;24.208217108651;0.164471710387;0.18077418776;0.0;0.405311396179;18.091888142594;
915;153;Fichte;100;Fichte_3_153;2012;32.0;29.0;L1;2a;10.0;6.0;24.154142179633;22.300569925948;19.857868257879;0.226742035603;0.253029206712;0.0;0.167725110382;23.354429667065;
916;153;Fichte;100;Fichte_3_153;2012;32.0;29.0;L1;1b;16.1;5.0;19.765144832067;17.206010348535;14.172682496418;0.113005930928;0.129524043002;0.0;0.048422571772;8.362438888674;
917;153;Fichte;100;Fichte_3_153;2012;32.0;29.0;L1;1a;21.2;5.5;14.040900141004;10.051818735566;5.154182225499;0.044729090174;0.052969869085;0.0;0.001689587951;2.23645450868;
918;153;Fichte;100;Fichte_3_153;2012;32.0;29.0;Restholz 1;Restholz 1;26.8;2.199972343445;4.953403434837;2.613995242276;6.9629462E-5;0.001488695107;0.001824999427;0.0;0.0;0.074434755336;
#Summe:;153;Fichte;100;Fichte_3_153;2012;32.0;29.0;;;;;;;;0.92566395074;1.027411036643;;;93.394559702004;
#
919;154;Tanne;101;Tanne_1_154;2012;32.0;29.0;L1;2b;0.3;6.0;31.571544920332;28.115210600998;26.077281967101;0.369095357782;0.414451221103;0.0;0.625599442629;37.297085903871;
920;154;Tanne;101;Tanne_1_154;2012;32.0;29.0;L1;2b;6.4;3.5;26.021198204277;25.092793834376;24.196945819812;0.164251635855;0.184296957848;0.0;0.447039984606;16.597627803157;
921;154;Tanne;101;Tanne_1_154;2012;32.0;29.0;L1;2a;10.0;6.0;24.145118114673;22.487843292075;20.521883066278;0.231062877181;0.26068498088;0.0;0.20472656111;21.581272728667;
922;154;Tanne;101;Tanne_1_154;2012;32.0;29.0;L1;1b;16.1;6.0;20.44937259339;17.995474554624;14.756351228014;0.148198403782;0.169655277397;0.0;0.049752746813;10.966681879844;
923;154;Tanne;101;Tanne_1_154;2012;32.0;29.0;L1;1a;22.2;5.5;14.628660341542;10.37973371705;4.061685662793;0.047181796448;0.055147977497;0.0;5.86453823E-4;2.359089822383;
924;154;Tanne;101;Tanne_1_154;2012;32.0;29.0;Restholz 1;Restholz 1;27.8;1.199972343445;3.777821457916;1.978008618167;9.5551436E-5;4.65092111E-4;5.54840624E-4;0.0;0.0;0.023254605565;
#Summe:;154;Tanne;101;Tanne_1_154;2012;32.0;29.0;;;;;;;;0.960255163158;1.08479125535;;;88.825012743488;
#
925;155;Tanne;101;Tanne_2_155;2012;32.0;29.0;L1;2b;0.3;6.0;31.571544920332;28.115210600998;26.077281967101;0.369095357782;0.414451221103;0.0;0.625599442629;37.297085903871;
926;155;Tanne;101;Tanne_2_155;2012;32.0;29.0;L1;2b;6.4;3.5;26.021198204277;25.092793834376;24.196945819812;0.164251635855;0.184296957848;0.0;0.447039984606;16.597627803157;
927;155;Tanne;101;Tanne_2_155;2012;32.0;29.0;L1;2a;10.0;6.0;24.145118114673;22.487843292075;20.521883066278;0.231062877181;0.26068498088;0.0;0.20472656111;21.581272728667;
